,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
23,0.05866862500871186,0.05471277094115186,0.2962057748190365,0.37399614276542825,0.35929998027787874,0.3384604573034261,-0.30403849701152286,2019-11-25
24,0.46809128102588476,0.4889985199486089,0.22623163195259668,0.19436772614651676,0.20054461650562486,0.24797740261582718,0.6815135169463767,2019-11-24
25,,,,,,,,2020-03-15
26,,,,,,,,2020-03-14
27,0.2686534625145189,0.2868836482906907,0.2861496491315729,0.3214104825894993,0.38043115134627825,0.3776180818143594,0.2146678913382243,2019-11-23
28,0.40184676588857526,0.4948985116657586,0.2585765925360409,0.23717697892040912,0.29686451340483005,0.3283638128867539,0.3983856734895319,2020-02-15
29,0.43174304925185697,0.41671032223186927,0.26801817827359575,0.2223735229761432,0.2334450917812023,0.26605706962038506,0.842017400724587,2020-03-13
30,,,,,,,,2020-02-21
31,0.3355818353544808,0.4157656346055767,0.2631432244619098,0.29985900446106567,0.2872140597167772,0.32436821475835576,0.4925744637060563,2020-01-19
32,,,,,,,,2020-02-10
33,,,,,,,,2019-11-26
34,-0.3013605629363172,-0.314909427192378,0.2746630867047986,0.2096002953530068,0.2523945000737406,0.0861595307679691,-0.9026007759651279,2020-03-12
35,,,,,,,,2019-11-25
36,0.42287371853094413,0.37767893116347334,0.16057623009889258,0.19682512241072228,0.15014335067879386,0.21079825590905932,0.4051479492907523,2019-11-24
37,0.24265613104637587,0.11180025292649805,0.2387315796398673,0.34525032968808334,0.231098264684264,0.2659795071320787,0.023600595754647468,2020-03-15
38,0.4227624391411057,0.4512527265068135,0.23548807490065077,0.2230269895663718,0.22799919040362013,0.26168280519292486,0.5253083668067604,2020-03-14
39,0.21706337224907352,0.21354307996258598,0.4011763834508193,0.4163236815459784,0.3906011685909848,0.34766515725247116,0.06156044263331032,2019-11-23
40,0.4600265542456223,0.43922836479213234,0.2513104350590888,0.180640729475675,0.19386679353877162,0.24082476645795817,1.0223500694438021,2020-02-15
41,0.30874289823919127,0.2516236703940653,0.45340117914256256,0.3409763011844476,0.36981314932809084,0.31511878117412206,0.5320910042124978,2020-03-13
42,0.24051187420930678,0.22315857630294733,0.2926045824902275,0.31723826465869553,0.298912841697768,0.2919750643784412,0.0890949124279818,2020-02-21
43,0.4190492096938267,0.45770538043352976,0.2422214640687673,0.2665441189286574,0.2424649720608642,0.29179584994132723,0.5553618761974047,2020-01-19
44,0.16667970562632672,0.09890591818905677,0.420891726999806,0.35374937504321213,0.37817334855116624,0.30435404841432084,0.0861218566221394,2020-02-10
45,-0.09241566783000545,-0.07141425042769117,0.16106481110128315,0.2970466939706085,0.2660567429750558,0.2675361005826917,-0.5823496573932677,2019-11-26
46,,,,,,,,2020-03-12
47,0.34944194908444964,0.42555770651720026,0.341785066317824,0.31469422013145654,0.3872130267811666,0.384391324518674,0.463826376520891,2019-11-25
48,0.4599855676871026,0.3787182866236795,0.047042854085854784,0.043482269035352815,0.012966646400342558,0.06346645986232492,0.3365856155158092,2019-11-24
49,0.3686092810154972,0.37731378834653595,0.22067864800417206,0.2692902524678482,0.24184127606553638,0.2929445029228193,0.269395966894723,2020-03-15
50,0.4022231786188937,0.41775064041384735,0.2899971942402342,0.2516074859657946,0.2751774798256723,0.30144019511363473,0.6474371678242596,2020-03-14
51,-3.5860512500323236,-3.8759957411043766,-4.105231917717661,-3.9380759788786515,-4.227512421637045,-4.005311267620738,-2.9376208027823885,2019-11-23
52,0.12964659611875312,0.04514333919280593,0.08670467690600259,0.1972136350738686,0.13033110792301328,0.15089447263528738,-0.29985979327827145,2020-02-15
53,,,,,,,,2020-03-13
54,0.4244797968333143,0.43981787529257765,0.4174225849354374,0.2705954891038607,0.3555024721504454,0.3316244517063671,0.8854217476784313,2020-02-21
55,,,,,,,,2020-01-19
56,0.2128576893166474,0.15529028416926244,0.4358212742617133,0.3418364213820073,0.39094369320665207,0.3317077923068697,0.31448801757695816,2020-02-10
57,-3.5072996810984827,-3.5128611397529914,-3.2448789934530495,-3.7394360221773555,-3.517154954581419,-3.6091775253122975,-2.0572097996503387,2019-11-26
58,,,,,,,,2020-03-12
59,0.26645384991699445,0.2832514814577014,0.30550693759592906,0.3824953215237459,0.28188480349386813,0.27974646309956275,0.17591190559669836,2019-11-25
60,,,,,,,,2019-11-24
61,,,,,,,,2020-03-15
62,0.4467456760468221,0.4338826476861117,0.20451068777150072,0.18951575328216325,0.18377584004130046,0.2291641560892347,0.595052933683939,2020-03-14
63,0.3993644618221508,0.4036821605841075,0.13731495765649196,0.16517357028762225,0.1435060375880444,0.2026055511853572,0.2934182980605448,2019-11-23
64,0.27143536886996705,0.2719638407579677,0.35830893777702155,0.37933336602358986,0.36407944845839035,0.3432597170204402,0.11441872639253539,2020-02-15
65,-3.6995991466251423,-4.03299250376101,-3.837374363190209,-3.6880036097617745,-3.9626549397629334,-3.926818837257527,-3.349154382810481,2020-03-13
66,,,,,,,,2020-02-21
67,0.2972955292436244,0.34507129379539064,0.2429504339389019,0.28973062377881864,0.31595931408532657,0.33935956271429096,0.24681917598151717,2020-01-19
68,,,,,,,,2020-02-10
69,0.057396937971899126,0.05157064720262446,0.2828593995203451,0.3671715582972141,0.37073278578823715,0.3532807651481293,-0.32710773190489295,2019-11-26
70,0.4635537060482345,0.448083203501721,0.1768024835572265,0.16704814498156922,0.15376698957587678,0.20054223781220124,0.5734598440448171,2020-03-12
71,0.015927325401529854,-0.002614891602341524,0.24544817811457798,0.3657174367884204,0.30861380717043,0.3093087580841146,-0.42591079646973246,2019-11-25
72,,,,,,,,2019-11-24
73,,,,,,,,2020-03-15
74,0.3884748387345062,0.4090504059240129,0.23412814667095141,0.2250266290455496,0.2595447968941029,0.30089318421777267,0.5951342339031301,2020-03-14
75,0.056326531165340483,-0.015562636884431434,0.4179455352021874,0.37600198464309037,0.3886977284386855,0.2963170577827375,-0.18609404334278878,2019-11-23
76,0.31913000758023924,0.37067709989133857,0.25800573337548005,0.2885799479670314,0.3326246786119858,0.35578752089223986,0.31354308570510603,2020-02-15
77,0.13990718835760307,0.08736620020915552,0.5398219351497133,0.33692765935551977,0.44202278925249955,0.3161160236514629,0.259908602974449,2020-03-13
78,0.18821732729810065,0.12551580169871734,0.046209736850542006,0.15027679457460466,0.1029512842909886,0.1466032471340825,-0.23195217845808178,2020-02-21
79,0.3915875562969097,0.43148842763147555,0.3219795275975151,0.28945075941221055,0.3513688828867289,0.3632372270072651,0.4781178339485868,2020-01-19
80,-3.9376075200119063,-3.032596399820483,-4.1090914292173855,-3.9306800576363723,-3.7542690243329564,-3.6388978095804063,-3.367588955229028,2020-02-10
81,,,,,,,,2019-11-26
82,0.23371114558417944,0.1919658785054583,0.47197220354027997,0.3553563706370244,0.403963415254922,0.3223351871235164,0.320793420540382,2020-03-12
83,0.2797520426320681,0.25821580789679444,0.3121561160577283,0.3782500101926168,0.3120504993830044,0.32658219114884257,0.16371934936682825,2019-11-25
84,0.365906953357478,0.37340552487079337,0.24299859644720015,0.25447402543302217,0.24126428003114003,0.27156286852473477,0.4529528760236773,2019-11-24
85,,,,,,,,2020-03-15
86,,,,,,,,2020-03-14
87,0.4284208175828073,0.44908610394869614,0.2564830957596522,0.22896151522955024,0.24017956870969007,0.2668649755721316,0.5997255553520886,2019-11-23
88,,,,,,,,2020-02-15
89,0.5301687526428748,0.4860703080404466,0.18498189051067712,0.09673712428491182,0.09507002506087994,0.17214985999601262,1.247747613280693,2020-03-13
90,0.3750196614502209,0.39443086831745394,0.1793448444052075,0.23796896842780105,0.19806343833670378,0.25629895241443695,0.2904024470330078,2020-02-21
91,0.263346551174484,0.265782456975024,0.38402419114157244,0.4002165317866462,0.37075523889253337,0.3435385919240384,0.13444802413579593,2020-01-19
92,0.2626783294815204,0.2763639283415926,0.2295159717633177,0.28273696229359946,0.3716320956719064,0.3776261806733643,0.10657420708444915,2020-02-10
93,-3.832052527803096,-3.8896569809080854,-3.938789089398298,-3.7113064802491986,-3.9357159661570718,-3.9161336182205844,-3.5023372489129794,2019-11-26
94,0.3755066667650517,0.36573894060229045,0.24332295501373505,0.22558280652925733,0.2296843340412957,0.24478162132695314,0.4950592779550162,2020-03-12
95,0.44788342873493214,0.40310241591144874,0.15407761128744268,0.1627787940182721,0.13645167060002797,0.1831778469455003,0.41931907602480656,2019-11-25
96,-0.007432106509801822,-0.07477705715216688,0.40902516638709274,0.3700746852376211,0.3946201979108295,0.3045493643634065,-0.42281805315042287,2019-11-24
97,0.33750433686696574,0.41110856220662567,0.2725908907271129,0.2961998322068718,0.2903660620494778,0.3168719899561595,0.49501341733217175,2020-03-15
98,0.35428620381580017,0.32426864031987324,0.4829241736174421,0.3499709348250889,0.379824341680471,0.32597983039353406,0.5630785218004366,2020-03-14
99,0.471153615554282,0.49571968905616154,0.21858090223169482,0.18879475735550003,0.18956223840812184,0.23502436693533882,0.7068513155245053,2019-11-23
100,0.4481419019357112,0.46926178261080065,0.19169253902692718,0.18412834147716814,0.18384867072442035,0.2316984538433972,0.6337947668822684,2020-02-15
101,-0.26464924147194285,-0.31303411487795324,0.33278425404025974,0.21390701568760184,0.3144502432992278,0.13400022093157624,-0.5104045752868075,2020-03-13
102,0.4881536378622959,0.6113784093089792,0.20549912845022636,0.14235499541097363,0.1668137597561965,0.22372453240187892,0.6711424655998524,2020-02-21
103,,,,,,,,2020-01-19
104,0.00977343135431043,0.0007189233928810937,0.26688864596560885,0.35514053432063575,0.3257770692800264,0.3102401526925049,-0.3678206225659468,2020-02-10
105,0.3362559577696609,0.33405396374448126,0.4428556335771714,0.3535611302370024,0.37501797252964447,0.3373477223723069,0.29151164370693894,2019-11-26
106,,,,,,,,2020-03-12
107,-3.4020282566186446,-3.8111105728474612,-3.9597149315981275,-3.843429831735339,-4.132726540572857,-3.9442285895839433,-2.414157214058943,2019-11-25
108,0.36458300612598943,0.41347925546223685,0.28086798501160515,0.3044563373249474,0.2963692592101849,0.32845804275314716,0.40371500880258415,2019-11-24
109,0.46203499024517547,0.4546493937460504,0.24730040510346712,0.20715002379095118,0.21041435825286525,0.2561263739886006,0.8881332534468258,2020-03-15
110,,,,,,,,2020-03-14
111,0.3621711020074206,0.35867713987893174,0.23004374445904227,0.26460781837886493,0.27709370897049895,0.3198892218152517,0.3511875289071052,2019-11-23
112,0.4250541214750534,0.4568479739754249,0.21999928886133177,0.2118594445904855,0.21615046200990642,0.2531438020896495,0.5140163010552166,2020-02-15
113,0.2828192000541358,0.2989555065755514,0.33692210460318245,0.3329749304457616,0.3921308737381583,0.3824245650174316,0.30849351760640514,2020-03-13
114,,,,,,,,2020-02-21
115,0.2725666306823329,0.31859815722513024,0.23347829049768606,0.28718837025012495,0.28816093976366436,0.3234255525630018,0.18437386740524084,2020-01-19
116,0.040867359544774065,0.025748429720894663,0.2997158776844238,0.3652305807253787,0.35994586886679264,0.3299962782493873,-0.3243264639349433,2020-02-10
117,0.2640411072431939,0.272376564497792,0.5353529248278919,0.2954957250053625,0.3737467077539142,0.29144522005792917,0.3923186578728976,2019-11-26
118,0.3886878942145135,0.37534064549093354,0.2923044593954128,0.23996788836181115,0.34211653049164775,0.34969054345221867,0.7124469128131574,2020-03-12
119,0.32761541277468054,0.3272156202476672,0.2313978998757925,0.25917082931395047,0.3103288878081723,0.32753330421991306,0.16992761015040592,2019-11-25
120,0.26678893919391006,0.2869909361370714,0.45658459309829996,0.3767670110336717,0.4219769560754017,0.36937131953670693,0.22940845144738506,2019-11-24
121,0.32812131739947265,0.36082766213551104,0.3912901544405216,0.3430091775339071,0.3825895191341397,0.3638727538757765,0.3526113207384744,2020-03-15
122,0.3392383084631397,0.28227311732757665,0.48606127927147746,0.3725707281735819,0.3742040026386387,0.3228001684650373,0.39292347098302255,2020-03-14
123,,,,,,,,2019-11-23
124,0.33810358802222235,0.2900994959308448,0.19343105546443495,0.2633883996930682,0.20945331968490125,0.26264156693131846,0.15508183229446604,2020-02-15
125,0.2657555958465777,0.24993989909593772,0.4575570115986664,0.40046310541060953,0.39869190056065523,0.34616526541877984,0.16794792233101669,2020-03-13
126,,,,,,,,2020-02-21
127,0.428483399413452,0.40518426871154034,0.1264945349313692,0.1770123878580254,0.12562646854392406,0.20340827348752366,0.4006016380169365,2020-01-19
128,-0.007400164228879509,-0.020565722236395138,0.2723798041502474,0.36446225566562535,0.3089734588478795,0.2834891031453838,-0.46488962970698605,2020-02-10
129,0.3145729713908599,0.32322414779030634,0.2562109229211135,0.2898131632881909,0.35073917225152423,0.3707729370758389,0.3016780887517301,2019-11-26
130,0.30119155433984424,0.3091553974831661,0.22559946646466145,0.3268758920364107,0.22772050868558397,0.2701556078711234,0.22760804583970545,2020-03-12
131,,,,,,,,2019-11-25
132,-2.8892101016108986,-3.1844229815590768,-4.23989810367595,-4.276258718678797,-4.333887792464206,-4.275675956334071,-3.4000110362743454,2019-11-24
133,,,,,,,,2020-03-15
134,0.5182449004632147,0.49569869909246284,0.2329880100260225,0.12412902478981767,0.14176873004007465,0.19559866979162274,1.2737928436661698,2020-03-14
135,0.34531589249426364,0.36983384679087006,0.2541033099809509,0.26496941216904274,0.3050785536974014,0.3258219298719981,0.26814770178897585,2019-11-23
136,0.4173633009884416,0.4157359955758852,0.2300226955916506,0.22407862051006194,0.21499335694044572,0.24831304460075984,0.48386585105493024,2020-02-15
137,0.3511917932950993,0.251754150708908,0.21345770435803305,0.2759236673493551,0.1762864228619461,0.22191254959114598,0.22636184261218195,2020-03-13
138,0.3073241623890295,0.34458524150609676,0.29905168187339776,0.31120005998429545,0.35398050594848035,0.35744697044338,0.25631692142580836,2020-02-21
139,0.35182800064465175,0.42187600237586664,0.28829889678456844,0.28482109739301403,0.3333455063750113,0.3497536468213399,0.3211998213616961,2020-01-19
140,0.462678965428216,0.48796588402749874,0.20836488048891005,0.20374441596014395,0.1828334826224129,0.23690998015914091,0.6307070712374981,2020-02-10
141,-0.5744357349330812,-0.615006388265929,0.06973943102720563,-0.06391787739536883,0.008317611120247783,-0.16041296271196742,-0.5453107245204222,2019-11-26
142,,,,,,,,2020-03-12
143,0.3051348418810359,0.36967555056136686,0.26591905685705125,0.3171325180107443,0.30684100812699344,0.33824460086699537,0.5186315307292995,2019-11-25
144,0.30881716106259305,0.31726976807040014,0.28732113035936757,0.32538203761797874,0.32153263891942246,0.3387433649088427,0.276505997159746,2019-11-24
145,0.3235682357394023,0.40757342826412857,0.3266415599416167,0.2949785207965694,0.36239960941012617,0.35897997019179956,0.4281179448281833,2020-03-15
146,,,,,,,,2020-03-14
147,0.4242156314683647,0.36663990995771467,0.1432963977408311,0.17119660975495374,0.13009758227341475,0.19371308596659295,0.3105083855578608,2019-11-23
148,0.2643860173814457,0.28990054765200496,0.49156673097361353,0.36393176331018395,0.42761494259598143,0.350159010656158,0.2738890094983108,2020-02-15
149,0.16747720635847918,0.16648324894358507,0.34877836817532437,0.4328217157587395,0.3178104900922176,0.2846642449937457,-0.07793738599503652,2020-03-13
150,0.40926781645354593,0.4628778440285126,0.29332775308514,0.2465680340134561,0.2852844880427343,0.30932218289948016,0.7266123608923747,2020-02-21
151,0.4708824341027001,0.4601337703950081,0.1576409383820945,0.15661926745599364,0.13959634431502338,0.2038839326199588,0.5875839153466231,2020-01-19
152,0.047321029076011864,0.04715469013097994,0.277446640960846,0.3547856352151649,0.3740474257089576,0.35560400959131505,-0.27843903465738623,2020-02-10
153,0.2468126545237978,0.2724814212948439,0.35139664190520287,0.39563437531445705,0.36554488905674914,0.35557195020823656,0.17069173172400814,2019-11-26
154,-0.45874660648785204,-0.4274792293278841,0.05459490455541246,-0.04725771363504382,0.07266451140711429,-0.07294757099083109,-0.7019667428799021,2020-03-12
155,0.21999274411059785,0.2206629865951115,0.29424288293822815,0.35867234121121844,0.3281616735308286,0.3268299541892025,-0.1360920801722789,2019-11-25
156,0.4684366335265317,0.4113414293190768,0.11726602117422867,0.13360559989059054,0.08972741779402078,0.14844020173907582,0.4111839728864074,2019-11-24
157,0.4214241758025404,0.5213939537860433,0.259282390611944,0.24053309579109997,0.2759334262154712,0.30443082799213506,0.5910018901565274,2020-03-15
158,0.4836889060723482,0.5030225753729729,0.30611271760403347,0.18269921114543486,0.2140348815945754,0.2390089541026977,1.0254190857600336,2020-03-14
159,0.3698535677468255,0.263702951813295,0.18598566486172288,0.2614952313022134,0.17307260104289554,0.23739141674729267,0.23567669530429933,2019-11-23
160,0.25449083633187236,0.2534930800116142,0.23581143323196926,0.3091881788910488,0.3621805552780878,0.37942184068348545,0.09837890392022391,2020-02-15
161,-0.39393351898568896,-0.39805787232638684,0.26017871349229493,0.16058109360131578,0.2192948675236778,0.052884246509936055,-0.7195835316427072,2020-03-13
162,0.41329393274820847,0.5052240786658023,0.280754498481475,0.2283862656830782,0.31206629664464136,0.3287524913037217,0.5209941995788865,2020-02-21
163,,,,,,,,2020-01-19
164,0.4133950323970335,0.4397284504499165,0.261934477434488,0.22594218778724764,0.2434051853331433,0.2705109522068759,0.6288193077138373,2020-02-10
165,0.37463724082126587,0.4480086258890443,0.34876407222992717,0.29697593949915485,0.3603817532664621,0.35646161008498845,0.4428349609276646,2019-11-26
166,0.1912568984748751,0.0890949978999762,0.2755341417332263,0.3731190123536592,0.24921878364612637,0.25559983531475533,-0.1752362727204133,2020-03-12
167,0.11223349351052499,0.10222371323499335,0.4773688810014822,0.2523700958419422,0.3741011304895218,0.26587205280003895,0.15254776421852784,2019-11-25
168,,,,,,,,2019-11-24
169,,,,,,,,2020-03-15
170,,,,,,,,2020-03-14
171,0.3670063827169417,0.37294637149492593,0.2343014711911613,0.2831518964931096,0.24372906632342128,0.2847569664177105,0.2974967256986928,2019-11-23
172,0.40801256476778397,0.4462196744456875,0.2585706232087298,0.23497465760193206,0.2381230519385376,0.26221279577030165,0.5412884984341975,2020-02-15
173,0.20764318341182805,0.21066675360956177,0.3896354157199263,0.37976376981602317,0.4107392356884002,0.37836087562079773,0.14409386717355377,2020-03-13
174,0.3140613817891794,0.36482855963097516,0.3043139899186413,0.3587110111973815,0.3049976245769397,0.31609489796864587,0.3023875389424542,2020-02-21
175,0.38675266831773364,0.4396376457481652,0.29014672856011964,0.26706148922833517,0.33646847786080114,0.3458296636455041,0.4855288072440728,2020-01-19
176,,,,,,,,2020-02-10
177,-0.02345795922306196,-0.035181109320251994,0.20528068454348858,0.3475208970734198,0.2842070429274688,0.2921340875317009,-0.49773524444435785,2019-11-26
178,,,,,,,,2020-03-12
179,0.26853875504942204,0.32202029813640487,0.28147745565931304,0.3530232803924116,0.3361936894798066,0.3587414701749772,0.1588992568235149,2019-11-25
180,,,,,,,,2019-11-24
181,0.4797395740488864,0.4638124908114286,0.28900006389309796,0.16529550642376026,0.20931975101750952,0.23719954490486728,1.2184510874588599,2020-03-15
182,0.3866340779485446,0.39251146509005375,0.2319462917528093,0.2734839283908599,0.2877214540461684,0.3292982729177012,0.48160832422633365,2020-03-14
183,0.3283982688063479,0.26819422007253946,0.18482825968767555,0.2733574949334029,0.19780364556494007,0.25195650044701917,0.1121984011102075,2019-11-23
184,0.3650575886578808,0.334913406774536,0.17776681883302684,0.22352941425208828,0.19048816174118494,0.245856960943455,0.1791515574876814,2020-02-15
185,0.44657466246178695,0.4067860871814036,0.26146583721531647,0.1722763705988267,0.19753052865025025,0.23676185891387416,1.065054822743396,2020-03-13
186,,,,,,,,2020-02-21
187,0.2791344277118094,0.2937736379000221,0.23347464755262684,0.2950080038656757,0.290732386180091,0.3173982803891745,0.10541260488457152,2020-01-19
188,0.4368359466702187,0.42268802649717446,0.30440041903848813,0.22265286720216623,0.2631852546673106,0.28844195808138234,0.8943162482092308,2020-02-10
189,0.46271004882046596,0.41276188008497794,0.15590055796554775,0.15336539775526856,0.1302113886160181,0.17805281224726777,0.44048782851025686,2020-03-12
190,0.33005278971593477,0.3661479279544919,0.23946046615237745,0.28641383128885256,0.2938491012104619,0.33021719288679546,0.27503465439315083,2019-11-25
191,0.44851045516781995,0.3916362766628872,0.147388912744851,0.16427125841200307,0.12487903248950834,0.1824647123449795,0.46203839374135597,2019-11-24
192,,,,,,,,2020-03-15
193,0.3611987517845061,0.3162069276906739,0.4118183785077601,0.362784418166742,0.35278804817237186,0.333959709322791,0.3862960879864641,2020-03-14
194,0.26620732569650396,0.17774027173822196,0.3062529181487224,0.3366644014103845,0.28659970449077665,0.2838605714582832,0.0027647294762485346,2019-11-23
195,0.37387058896992686,0.2556630849699601,0.2042880893888819,0.2759882095150373,0.1806346146093285,0.2461803218364398,0.36176554255924787,2020-02-15
196,0.23052904718778738,0.21868994042296597,0.4667661417824504,0.37430065365105175,0.3940538511990377,0.3198101745289726,0.19588253563151,2020-03-13
197,0.35252989764513715,0.41057893642675924,0.2275046969142534,0.28542748739629237,0.262554791420874,0.3083622410805495,0.30968218446655005,2020-02-21
198,0.4571743168067214,0.5289671624888684,0.27263181259619484,0.2151908680690019,0.228705776820188,0.26311799293327176,0.6261352981859347,2020-01-19
199,,,,,,,,2019-11-26
200,,,,,,,,2020-02-10
201,0.34511198129525994,0.34724129671607407,0.41191538440055603,0.3717627016225633,0.36783437899111143,0.34818209327337174,0.35812531959472066,2020-03-12
202,0.2220785691459165,0.2054207191976086,0.3591056955698383,0.4046749072450541,0.32757137155503824,0.2992887908887547,0.10573048168979063,2019-11-25
203,-3.9990901216643264,-4.127491536364809,-3.647617680975289,-3.612371432856736,-3.7016467541429328,-3.663273869272753,-3.962965677168105,2019-11-24
204,0.25996047821239976,0.20236548101367086,0.37418117987210586,0.3790041717145314,0.3385158484430483,0.31926297527672653,0.1806234865225962,2020-03-15
205,0.39772061554858795,0.41231569297400555,0.35711182639688216,0.2822090356717115,0.3902984687975943,0.3810231307878405,0.6745638631696135,2020-03-14
206,0.2959683202424955,0.2849762436480337,0.46722996706726244,0.37002443581900224,0.4136665523024427,0.35298093771067485,0.33250978129234426,2019-11-23
207,0.46636301383073303,0.602504051867098,0.22444816202650247,0.1390936314184759,0.17838567426212545,0.22247394180821772,0.6346924758622776,2020-02-15
208,0.18600246798638265,0.1189785201884981,0.4885824781929571,0.34874232340602207,0.4083442365360766,0.3105467272759997,0.2842148855671411,2020-03-13
209,0.45089806552259487,0.42877454964259276,0.1689100709173189,0.1733450565022303,0.16034681249462798,0.20688568692467027,0.4746543204241032,2020-02-21
210,0.464352627841194,0.5844567738960919,0.2603656049221379,0.21418162927759452,0.2275288800822989,0.267896495820511,0.7786008068493202,2020-01-19
211,-3.753645843030686,-3.8612078876591442,-3.6414801020870105,-3.593249421433961,-3.535566147889381,-3.523623741461584,-3.332909205741363,2019-11-26
212,0.4422219004523399,0.42165816596070904,0.15571240577330642,0.1698148206342269,0.14535496487446473,0.2001271038037136,0.3878315168129783,2020-02-10
213,-0.42154035952083224,-0.43373848766344075,0.23509976735995278,0.12530988975677795,0.18286611214144394,0.017769184528885158,-0.6967002328817234,2020-03-12
214,0.33091115695052675,0.3970223398353823,0.28498354081260147,0.327666195161315,0.2832213701090383,0.30459344920157283,0.4025157154012442,2019-11-25
215,0.44872125275950914,0.39697660884818126,0.10498884425430767,0.0957839228315984,0.07983523097928909,0.11571237434277958,0.3962804622716295,2019-11-24
216,0.398243718735675,0.45117056480253737,0.2216052517388382,0.25404877849508745,0.25949048841768163,0.3112653660440262,0.38083610693230424,2020-03-15
217,0.35865641561573613,0.34636026242844264,0.1827035881426547,0.2142109900015879,0.21982934211354463,0.27453002269210103,0.5321705727928134,2020-03-14
218,,,,,,,,2019-11-23
219,0.35726441157238936,0.31385385786332737,0.1327668931636354,0.18487784556961476,0.1774940550672189,0.23245236833833416,0.1563936864691488,2020-02-15
220,0.40499173302965347,0.4007509894627822,0.19135111308855102,0.17795642035581744,0.21597154854476305,0.2736510681736671,0.744843622516861,2020-03-13
221,,,,,,,,2020-02-21
222,0.46576439295380073,0.46623398102376784,0.18300263398474806,0.1798660017677338,0.15038108362286357,0.2134699458068827,0.6145471604804325,2020-01-19
223,-3.912132951778598,-3.804659407651111,-3.926645335832721,-3.583576296363786,-3.9939781512148067,-3.915656449543973,-4.010129906103251,2019-11-26
224,0.3576484770136345,0.33780246304661393,0.26956878772660897,0.26171060893253034,0.3726842213211761,0.3863721600428476,0.510782691554447,2020-02-10
225,0.4699882090418154,0.41950096911053786,0.09317657496463225,0.08580666521993005,0.06664706596574206,0.11270287392687318,0.38147689201742013,2020-03-12
226,,,,,,,,2019-11-25
227,0.4402983845988228,0.36886447730266747,0.14762349470482913,0.14342588715005294,0.1170524733432447,0.15823915916451364,0.4493189361625251,2019-11-24
228,0.398243718735675,0.45117056480253737,0.2216052517388382,0.25404877849508745,0.25949048841768163,0.3112653660440262,0.38083610693230424,2020-03-15
229,0.4133648233039751,0.36329124618688546,0.21556488353287231,0.2621802331131869,0.1783406914241033,0.23039628615264943,0.41504908437592936,2020-03-14
230,0.2180219677898684,0.2423288154641281,0.27339248319855897,0.3802410226748887,0.30708297820374836,0.3242007663923536,-0.03029917465956687,2019-11-23
